4.837792e-01	-1.618279e-10		-4.953898e-10	
4.838781e-01	-1.652161e-10		-4.969776e-10	
4.839770e-01	-1.686126e-10		-4.985664e-10	
4.840759e-01	-1.720175e-10		-5.001561e-10	
4.841748e-01	-1.754307e-10		-5.017468e-10	
4.842737e-01	-1.788475e-10		-5.033369e-10	
4.843726e-01	-1.822730e-10		-5.049281e-10	
4.844715e-01	-1.857070e-10		-5.065203e-10	
4.845705e-01	-1.891496e-10		-5.081135e-10	
4.846694e-01	-1.926008e-10		-5.097077e-10	
4.847683e-01	-1.960606e-10		-5.113030e-10	
4.848672e-01	-1.995289e-10		-5.128992e-10	
4.849661e-01	-2.030058e-10		-5.144964e-10	
4.850650e-01	-2.064912e-10		-5.160946e-10	
4.851639e-01	-2.099851e-10		-5.176938e-10	
4.852628e-01	-2.134875e-10		-5.192939e-10	
4.853617e-01	-2.169985e-10		-5.208949e-10	
4.854606e-01	-2.205179e-10		-5.224969e-10	
4.855596e-01	-2.240458e-10		-5.240998e-10	
4.856585e-01	-2.275823e-10		-5.257036e-10	
4.857574e-01	-2.311271e-10		-5.273083e-10	
4.858563e-01	-2.346805e-10		-5.289138e-10	
4.859552e-01	-2.382422e-10		-5.305203e-10	
4.860541e-01	-2.418125e-10		-5.321276e-10	
4.861530e-01	-2.453911e-10		-5.337358e-10	
4.862519e-01	-2.489782e-10		-5.353448e-10	
4.863508e-01	-2.525736e-10		-5.369546e-10	
4.864497e-01	-2.561775e-10		-5.385653e-10	
4.865487e-01	-2.597898e-10		-5.401767e-10	
4.866476e-01	-2.634104e-10		-5.417890e-10	
4.867465e-01	-2.670394e-10		-5.434020e-10	
4.868454e-01	-2.706768e-10		-5.450158e-10	
4.869443e-01	-2.743225e-10		-5.466304e-10	
4.870432e-01	-2.779765e-10		-5.482457e-10	
4.871421e-01	-2.816389e-10		-5.498618e-10	
4.872410e-01	-2.853096e-10		-5.514786e-10	
4.873399e-01	-2.889887e-10		-5.530961e-10	
4.874388e-01	-2.926760e-10		-5.547144e-10	
4.875378e-01	-2.963716e-10		-5.563333e-10	
4.876367e-01	-3.000755e-10		-5.579529e-10	
4.877356e-01	-3.037876e-10		-5.595732e-10	
4.878345e-01	-3.075081e-10		-5.611942e-10	
4.879334e-01	-3.112367e-10		-5.628158e-10	
4.880323e-01	-3.149737e-10		-5.644380e-10	
4.881312e-01	-3.187188e-10		-5.660609e-10	
4.882301e-01	-3.224722e-10		-5.676844e-10	
4.883290e-01	-3.262338e-10		-5.693086e-10	
4.884279e-01	-3.300036e-10		-5.709333e-10	
4.885269e-01	-3.337815e-10		-5.725586e-10	
4.886258e-01	-3.375677e-10		-5.741845e-10	
4.887247e-01	-3.413620e-10		-5.758109e-10	
4.888236e-01	-3.451645e-10		-5.774379e-10	
4.889225e-01	-3.489752e-10		-5.790655e-10	
4.890214e-01	-3.527940e-10		-5.806936e-10	
4.891203e-01	-3.566209e-10		-5.823222e-10	
4.892192e-01	-3.604560e-10		-5.839513e-10	
4.893181e-01	-3.642992e-10		-5.855809e-10	
4.894170e-01	-3.681505e-10		-5.872110e-10	
4.895160e-01	-3.720098e-10		-5.888416e-10	
4.896149e-01	-3.758773e-10		-5.904726e-10	
4.897138e-01	-3.797528e-10		-5.921041e-10	
4.898127e-01	-3.836346e-10		-5.937355e-10	
4.899116e-01	-3.875209e-10		-5.953664e-10	
4.900105e-01	-3.914157e-10		-5.969977e-10	
4.901094e-01	-3.953187e-10		-5.986295e-10	
4.902083e-01	-3.992300e-10		-6.002618e-10	
4.903072e-01	-4.031496e-10		-6.018946e-10	
4.904061e-01	-4.070775e-10		-6.035279e-10	
4.905051e-01	-4.110136e-10		-6.051615e-10	
4.906040e-01	-4.149580e-10		-6.067957e-10	
4.907029e-01	-4.189106e-10		-6.084302e-10	
4.908018e-01	-4.228714e-10		-6.100651e-10	
4.909007e-01	-4.268404e-10		-6.117005e-10	
4.909996e-01	-4.308176e-10		-6.133362e-10	
4.910985e-01	-4.348029e-10		-6.149723e-10	
4.911974e-01	-4.387964e-10		-6.166087e-10	
4.912963e-01	-4.427980e-10		-6.182455e-10	
4.913952e-01	-4.468078e-10		-6.198826e-10	
4.914941e-01	-4.508257e-10		-6.215201e-10	
4.915931e-01	-4.548516e-10		-6.231578e-10	
4.916920e-01	-4.588856e-10		-6.247959e-10	
4.917909e-01	-4.629277e-10		-6.264342e-10	
4.918898e-01	-4.669778e-10		-6.280728e-10	
4.919887e-01	-4.710360e-10		-6.297117e-10	
4.920876e-01	-4.751022e-10		-6.313508e-10	
4.921865e-01	-4.791764e-10		-6.329901e-10	
4.922854e-01	-4.832585e-10		-6.346296e-10	
4.923843e-01	-4.873487e-10		-6.362694e-10	
4.924832e-01	-4.914468e-10		-6.379094e-10	
4.925822e-01	-4.955528e-10		-6.395495e-10	
4.926811e-01	-4.996668e-10		-6.411898e-10	
4.927800e-01	-5.037887e-10		-6.428303e-10	
4.928789e-01	-5.079185e-10		-6.444709e-10	
4.929778e-01	-5.120562e-10		-6.461116e-10	
4.930767e-01	-5.162017e-10		-6.477525e-10	
4.931756e-01	-5.203551e-10		-6.493935e-10	
4.932745e-01	-5.245163e-10		-6.510346e-10	
4.933734e-01	-5.286854e-10		-6.526757e-10	
4.934723e-01	-5.328623e-10		-6.543169e-10	
4.935713e-01	-5.370469e-10		-6.559582e-10	
4.936702e-01	-5.412394e-10		-6.575996e-10	
4.937691e-01	-5.454396e-10		-6.592409e-10	
4.938680e-01	-5.496476e-10		-6.608823e-10	
4.939669e-01	-5.538633e-10		-6.625237e-10	
4.940658e-01	-5.580867e-10		-6.641651e-10	
4.941647e-01	-5.623178e-10		-6.658065e-10	
4.942636e-01	-5.665566e-10		-6.674478e-10	
4.943625e-01	-5.708031e-10		-6.690891e-10	
4.944614e-01	-5.750573e-10		-6.707304e-10	
4.945604e-01	-5.793191e-10		-6.723716e-10	
4.946593e-01	-5.835885e-10		-6.740127e-10	
4.947582e-01	-5.878656e-10		-6.756537e-10	
4.948571e-01	-5.921503e-10		-6.772946e-10	
4.949560e-01	-5.964425e-10		-6.789354e-10	
4.950549e-01	-6.007423e-10		-6.805760e-10	
4.951538e-01	-6.050497e-10		-6.822166e-10	
4.952527e-01	-6.093647e-10		-6.838569e-10	
4.953516e-01	-6.136871e-10		-6.854972e-10	
4.954505e-01	-6.180171e-10		-6.871372e-10	
4.955495e-01	-6.223486e-10		-6.887755e-10	
4.956484e-01	-6.266880e-10		-6.904137e-10	
4.957473e-01	-6.310352e-10		-6.920518e-10	
4.958462e-01	-6.353901e-10		-6.936898e-10	
4.959451e-01	-6.397527e-10		-6.953275e-10	
4.960440e-01	-6.441230e-10		-6.969651e-10	
4.961429e-01	-6.485010e-10		-6.986025e-10	
4.962418e-01	-6.528867e-10		-7.002397e-10	
4.963407e-01	-6.572801e-10		-7.018766e-10	
4.964396e-01	-6.616811e-10		-7.035133e-10	
4.965386e-01	-6.660897e-10		-7.051498e-10	
4.966375e-01	-6.705058e-10		-7.067860e-10	
4.967364e-01	-6.749296e-10		-7.084219e-10	
4.968353e-01	-6.793609e-10		-7.100576e-10	
4.969342e-01	-6.837997e-10		-7.116929e-10	
4.970331e-01	-6.882461e-10		-7.133279e-10	
4.971320e-01	-6.926999e-10		-7.149626e-10	
4.972309e-01	-6.971612e-10		-7.165969e-10	
4.973298e-01	-7.016300e-10		-7.182309e-10	
4.974287e-01	-7.061061e-10		-7.198645e-10	
4.975277e-01	-7.105897e-10		-7.214977e-10	
4.976266e-01	-7.150807e-10		-7.231305e-10	
4.977255e-01	-7.195791e-10		-7.247629e-10	
4.978244e-01	-7.240848e-10		-7.263949e-10	
4.979233e-01	-7.285978e-10		-7.280264e-10	
4.980222e-01	-7.331181e-10		-7.296575e-10	
4.981211e-01	-7.376457e-10		-7.312881e-10	
4.982200e-01	-7.421806e-10		-7.329182e-10	
4.983189e-01	-7.467228e-10		-7.345478e-10	
4.984178e-01	-7.512721e-10		-7.361769e-10	
4.985168e-01	-7.558287e-10		-7.378055e-10	
4.986157e-01	-7.603925e-10		-7.394335e-10	
4.987146e-01	-7.649634e-10		-7.410610e-10	
4.988135e-01	-7.695415e-10		-7.426879e-10	
4.989124e-01	-7.741267e-10		-7.443143e-10	
4.990113e-01	-7.787190e-10		-7.459400e-10	
4.991102e-01	-7.833184e-10		-7.475651e-10	
4.992091e-01	-7.879248e-10		-7.491897e-10	
4.993080e-01	-7.925384e-10		-7.508135e-10	
4.994069e-01	-7.971589e-10		-7.524367e-10	
4.995059e-01	-8.017864e-10		-7.540593e-10	
4.996048e-01	-8.064210e-10		-7.556812e-10	
4.997037e-01	-8.110625e-10		-7.573024e-10	
4.998026e-01	-8.157109e-10		-7.589228e-10	
4.999015e-01	-8.203663e-10		-7.605426e-10	
5.000004e-01	-8.250285e-10		-7.621616e-10	
5.000993e-01	-8.296977e-10		-7.637799e-10	
5.001982e-01	-8.343737e-10		-7.653974e-10	
5.002971e-01	-8.390566e-10		-7.670142e-10	
5.003960e-01	-8.437463e-10		-7.686302e-10	
5.004949e-01	-8.484428e-10		-7.702453e-10	
5.005939e-01	-8.531460e-10		-7.718596e-10	
5.006928e-01	-8.578561e-10		-7.734732e-10	
5.007917e-01	-8.625729e-10		-7.750858e-10	
5.008906e-01	-8.672964e-10		-7.766976e-10	
5.009895e-01	-8.720266e-10		-7.783086e-10	
5.010884e-01	-8.767635e-10		-7.799186e-10	
5.011873e-01	-8.815071e-10		-7.815278e-10	
5.012862e-01	-8.862510e-10		-7.831347e-10	
5.013851e-01	-8.910018e-10		-7.847408e-10	
5.014840e-01	-8.957596e-10		-7.863459e-10	
5.015830e-01	-9.005242e-10		-7.879502e-10	
5.016819e-01	-9.052958e-10		-7.895536e-10	
5.017808e-01	-9.100741e-10		-7.911561e-10	
5.018797e-01	-9.148593e-10		-7.927577e-10	
5.019786e-01	-9.196513e-10		-7.943583e-10	
5.020775e-01	-9.244501e-10		-7.959579e-10	
5.021764e-01	-9.292556e-10		-7.975565e-10	
5.022753e-01	-9.340678e-10		-7.991542e-10	
5.023742e-01	-9.388867e-10		-8.007509e-10	
5.024731e-01	-9.437123e-10		-8.023465e-10	
5.025721e-01	-9.485445e-10		-8.039411e-10	
5.026710e-01	-9.533833e-10		-8.055346e-10	
5.027699e-01	-9.582287e-10		-8.071271e-10	
5.028688e-01	-9.630807e-10		-8.087185e-10	
5.029677e-01	-9.679392e-10		-8.103088e-10	
5.030666e-01	-9.728043e-10		-8.118979e-10	
5.031655e-01	-9.776758e-10		-8.134860e-10	
5.032644e-01	-9.825537e-10		-8.150729e-10	
5.033633e-01	-9.874381e-10		-8.166586e-10	
5.034622e-01	-9.923289e-10		-8.182432e-10	
5.035612e-01	-9.972261e-10		-8.198266e-10	
5.036601e-01	-1.002130e-09		-8.214087e-10	
5.037590e-01	-1.007040e-09		-8.229897e-10	
5.038579e-01	-1.011956e-09		-8.245694e-10	
5.039568e-01	-1.016878e-09		-8.261479e-10	
5.040557e-01	-1.021807e-09		-8.277251e-10	
5.041546e-01	-1.026742e-09		-8.293011e-10	
5.042535e-01	-1.031683e-09		-8.308757e-10	
5.043524e-01	-1.036630e-09		-8.324490e-10	
5.044513e-01	-1.041584e-09		-8.340210e-10	
5.045503e-01	-1.046543e-09		-8.355917e-10	
5.046492e-01	-1.051509e-09		-8.371610e-10	
5.047481e-01	-1.056481e-09		-8.387290e-10	
5.048470e-01	-1.061459e-09		-8.402956e-10	
5.049459e-01	-1.066442e-09		-8.418607e-10	
5.050448e-01	-1.071432e-09		-8.434245e-10	
5.051437e-01	-1.076428e-09		-8.449868e-10	
5.052426e-01	-1.081430e-09		-8.465477e-10	
5.053415e-01	-1.086437e-09		-8.481071e-10	
5.054404e-01	-1.091451e-09		-8.496651e-10	
5.055394e-01	-1.096470e-09		-8.512216e-10	
5.056383e-01	-1.101496e-09		-8.527765e-10	
5.057372e-01	-1.106527e-09		-8.543300e-10	
5.058361e-01	-1.111564e-09		-8.558819e-10	
5.059350e-01	-1.116606e-09		-8.574322e-10	
5.060339e-01	-1.121655e-09		-8.589810e-10	
5.061328e-01	-1.126709e-09		-8.605283e-10	
5.062317e-01	-1.131768e-09		-8.620739e-10	
5.063306e-01	-1.136834e-09		-8.636179e-10	
5.064295e-01	-1.141905e-09		-8.651603e-10	
5.065285e-01	-1.146982e-09		-8.667011e-10	
5.066274e-01	-1.152064e-09		-8.682402e-10	
5.067263e-01	-1.157152e-09		-8.697776e-10	
5.068252e-01	-1.162245e-09		-8.713134e-10	
5.069241e-01	-1.167344e-09		-8.728475e-10	
5.070230e-01	-1.172446e-09		-8.743794e-10	
5.071219e-01	-1.177549e-09		-8.759090e-10	
5.072208e-01	-1.182658e-09		-8.774369e-10	
5.073197e-01	-1.187773e-09		-8.789631e-10	
5.074186e-01	-1.192893e-09		-8.804876e-10	
5.075176e-01	-1.198020e-09		-8.820103e-10	
5.076165e-01	-1.203151e-09		-8.835313e-10	
5.077154e-01	-1.208289e-09		-8.850505e-10	
5.078143e-01	-1.213432e-09		-8.865679e-10	
5.079132e-01	-1.218580e-09		-8.880835e-10	
5.080121e-01	-1.223734e-09		-8.895973e-10	
5.081110e-01	-1.228894e-09		-8.911093e-10	
5.082099e-01	-1.234059e-09		-8.926194e-10	
5.083088e-01	-1.239229e-09		-8.941276e-10	
5.084077e-01	-1.244405e-09		-8.956340e-10	
5.085067e-01	-1.249586e-09		-8.971385e-10	
5.086056e-01	-1.254772e-09		-8.986411e-10	
5.087045e-01	-1.259964e-09		-9.001417e-10	
5.088034e-01	-1.265161e-09		-9.016404e-10	
5.089023e-01	-1.270363e-09		-9.031371e-10	
5.090012e-01	-1.275571e-09		-9.046319e-10	
5.091001e-01	-1.280783e-09		-9.061247e-10	
5.091990e-01	-1.286001e-09		-9.076154e-10	
5.092979e-01	-1.291224e-09		-9.091042e-10	
5.093968e-01	-1.296451e-09		-9.105909e-10	
5.094957e-01	-1.301684e-09		-9.120755e-10	
5.095947e-01	-1.306922e-09		-9.135581e-10	
5.096936e-01	-1.312165e-09		-9.150386e-10	
5.097925e-01	-1.317413e-09		-9.165170e-10	
5.098914e-01	-1.322666e-09		-9.179932e-10	
5.099903e-01	-1.327923e-09		-9.194673e-10	
5.100892e-01	-1.333186e-09		-9.209393e-10	
5.101881e-01	-1.338453e-09		-9.224091e-10	
5.102870e-01	-1.343725e-09		-9.238768e-10	
5.103859e-01	-1.349002e-09		-9.253422e-10	
5.104848e-01	-1.354283e-09		-9.268054e-10	
5.105838e-01	-1.359570e-09		-9.282664e-10	
5.106827e-01	-1.364860e-09		-9.297251e-10	
5.107816e-01	-1.370156e-09		-9.311816e-10	
5.108805e-01	-1.375456e-09		-9.326358e-10	
5.109794e-01	-1.380761e-09		-9.340877e-10	
5.110783e-01	-1.386070e-09		-9.355373e-10	
5.111772e-01	-1.391384e-09		-9.369846e-10	
5.112761e-01	-1.396702e-09		-9.384295e-10	
5.113750e-01	-1.402025e-09		-9.398721e-10	
5.114739e-01	-1.407352e-09		-9.413123e-10	
5.115729e-01	-1.412683e-09		-9.427501e-10	
5.116718e-01	-1.418019e-09		-9.441855e-10	
5.117707e-01	-1.423359e-09		-9.456185e-10	
5.118696e-01	-1.428703e-09		-9.470490e-10	
5.119685e-01	-1.434052e-09		-9.484771e-10	
5.120674e-01	-1.439405e-09		-9.499028e-10	
5.121663e-01	-1.444762e-09		-9.513259e-10	
5.122652e-01	-1.450123e-09		-9.527465e-10	
5.123641e-01	-1.455488e-09		-9.541647e-10	
5.124630e-01	-1.460857e-09		-9.555802e-10	
5.125620e-01	-1.466231e-09		-9.569933e-10	
5.126609e-01	-1.471608e-09		-9.584038e-10	
5.127598e-01	-1.476990e-09		-9.598117e-10	
5.128587e-01	-1.482375e-09		-9.612170e-10	
5.129576e-01	-1.487758e-09		-9.626190e-10	
5.130565e-01	-1.493145e-09		-9.640184e-10	
5.131554e-01	-1.498536e-09		-9.654152e-10	
5.132543e-01	-1.503931e-09		-9.668093e-10	
5.133532e-01	-1.509331e-09		-9.682008e-10	
5.134521e-01	-1.514734e-09		-9.695897e-10	
5.135511e-01	-1.520142e-09		-9.709759e-10	
5.136500e-01	-1.525554e-09		-9.723594e-10	
5.137489e-01	-1.530969e-09		-9.737402e-10	
5.138478e-01	-1.536389e-09		-9.751182e-10	
5.139467e-01	-1.541812e-09		-9.764936e-10	
5.140456e-01	-1.547239e-09		-9.778661e-10	
5.141445e-01	-1.552670e-09		-9.792359e-10	
5.142434e-01	-1.558105e-09		-9.806029e-10	
5.143423e-01	-1.563544e-09		-9.819671e-10	
5.144412e-01	-1.568986e-09		-9.833285e-10	
5.145402e-01	-1.574432e-09		-9.846870e-10	
5.146391e-01	-1.579882e-09		-9.860427e-10	
5.147380e-01	-1.585336e-09		-9.873955e-10	
5.148369e-01	-1.590792e-09		-9.887454e-10	
5.149358e-01	-1.596253e-09		-9.900924e-10	
5.150347e-01	-1.601717e-09		-9.914364e-10	
5.151336e-01	-1.607184e-09		-9.927776e-10	
5.152325e-01	-1.612655e-09		-9.941158e-10	
5.153314e-01	-1.618129e-09		-9.954510e-10	
5.154303e-01	-1.623607e-09		-9.967832e-10	
5.155293e-01	-1.629088e-09		-9.981124e-10	
5.156282e-01	-1.634572e-09		-9.994386e-10	
5.157271e-01	-1.640059e-09		-1.000762e-09	
5.158260e-01	-1.645550e-09		-1.002082e-09	
5.159249e-01	-1.651043e-09		-1.003399e-09	
5.160238e-01	-1.656540e-09		-1.004713e-09	
5.161227e-01	-1.662040e-09		-1.006024e-09	
5.162216e-01	-1.667543e-09		-1.007331e-09	
5.163205e-01	-1.673049e-09		-1.008636e-09	
5.164194e-01	-1.678558e-09		-1.009937e-09	
5.165184e-01	-1.684070e-09		-1.011236e-09	
5.166173e-01	-1.689585e-09		-1.012531e-09	
5.167162e-01	-1.695103e-09		-1.013823e-09	
5.168151e-01	-1.700623e-09		-1.015111e-09	
5.169140e-01	-1.706146e-09		-1.016397e-09	
5.170129e-01	-1.711672e-09		-1.017679e-09	
5.171118e-01	-1.717201e-09		-1.018958e-09	
5.172107e-01	-1.722733e-09		-1.020233e-09	
5.173096e-01	-1.728267e-09		-1.021506e-09	
5.174085e-01	-1.733804e-09		-1.022775e-09	
5.175075e-01	-1.739343e-09		-1.024040e-09	
5.176064e-01	-1.744885e-09		-1.025302e-09	
5.177053e-01	-1.750429e-09		-1.026561e-09	
5.178042e-01	-1.755976e-09		-1.027817e-09	
5.179031e-01	-1.761525e-09		-1.029069e-09	
5.180020e-01	-1.767076e-09		-1.030318e-09	
5.181009e-01	-1.772630e-09		-1.031563e-09	
5.181998e-01	-1.778187e-09		-1.032805e-09	
5.182987e-01	-1.783745e-09		-1.034043e-09	
5.183976e-01	-1.789306e-09		-1.035278e-09	
5.184965e-01	-1.794869e-09		-1.036510e-09	
5.185955e-01	-1.800434e-09		-1.037737e-09	
5.186944e-01	-1.806001e-09		-1.038962e-09	
5.187933e-01	-1.811570e-09		-1.040183e-09	
5.188922e-01	-1.817135e-09		-1.041400e-09	
5.189911e-01	-1.822703e-09		-1.042613e-09	
5.190900e-01	-1.828272e-09		-1.043823e-09	
5.191889e-01	-1.833844e-09		-1.045029e-09	
5.192878e-01	-1.839418e-09		-1.046232e-09	
5.193867e-01	-1.844994e-09		-1.047431e-09	
5.194856e-01	-1.850572e-09		-1.048626e-09	
5.195846e-01	-1.856152e-09		-1.049818e-09	
5.196835e-01	-1.861734e-09		-1.051005e-09	
5.197824e-01	-1.867319e-09		-1.052190e-09	
5.198813e-01	-1.872905e-09		-1.053370e-09	
5.199802e-01	-1.878493e-09		-1.054547e-09	
5.200791e-01	-1.884083e-09		-1.055720e-09	
5.201780e-01	-1.889675e-09		-1.056889e-09	
5.202769e-01	-1.895268e-09		-1.058055e-09	
5.203758e-01	-1.900864e-09		-1.059216e-09	
5.204747e-01	-1.906461e-09		-1.060374e-09	
5.205737e-01	-1.912060e-09		-1.061528e-09	
5.206726e-01	-1.917660e-09		-1.062678e-09	
5.207715e-01	-1.923262e-09		-1.063825e-09	
5.208704e-01	-1.928865e-09		-1.064967e-09	
5.209693e-01	-1.934470e-09		-1.066106e-09	
5.210682e-01	-1.940076e-09		-1.067240e-09	
5.211671e-01	-1.945684e-09		-1.068371e-09	
5.212660e-01	-1.951293e-09		-1.069497e-09	
5.213649e-01	-1.956904e-09		-1.070620e-09	
5.214638e-01	-1.962515e-09		-1.071739e-09	
5.215628e-01	-1.968128e-09		-1.072854e-09	
5.216617e-01	-1.973742e-09		-1.073964e-09	
5.217606e-01	-1.979357e-09		-1.075071e-09	
5.218595e-01	-1.984974e-09		-1.076173e-09	
5.219584e-01	-1.990591e-09		-1.077272e-09	
5.220573e-01	-1.996210e-09		-1.078366e-09	
5.221562e-01	-2.001829e-09		-1.079457e-09	
5.222551e-01	-2.007449e-09		-1.080543e-09	
5.223540e-01	-2.013070e-09		-1.081625e-09	
5.224529e-01	-2.018693e-09		-1.082703e-09	
5.225519e-01	-2.024315e-09		-1.083777e-09	
5.226508e-01	-2.029939e-09		-1.084846e-09	
5.227497e-01	-2.035563e-09		-1.085912e-09	
5.228486e-01	-2.041188e-09		-1.086973e-09	
5.229475e-01	-2.046814e-09		-1.088029e-09	
5.230464e-01	-2.052440e-09		-1.089082e-09	
5.231453e-01	-2.058067e-09		-1.090130e-09	
5.232442e-01	-2.063694e-09		-1.091175e-09	
5.233431e-01	-2.069322e-09		-1.092214e-09	
5.234420e-01	-2.074950e-09		-1.093250e-09	
5.235410e-01	-2.080579e-09		-1.094281e-09	
5.236399e-01	-2.086208e-09		-1.095308e-09	
5.237388e-01	-2.091837e-09		-1.096330e-09	
5.238377e-01	-2.097466e-09		-1.097348e-09	
5.239366e-01	-2.103096e-09		-1.098361e-09	
5.240355e-01	-2.108726e-09		-1.099371e-09	
5.241344e-01	-2.114355e-09		-1.100375e-09	
5.242333e-01	-2.119985e-09		-1.101376e-09	
5.243322e-01	-2.125615e-09		-1.102371e-09	
5.244311e-01	-2.131245e-09		-1.103363e-09	
5.245301e-01	-2.136875e-09		-1.104349e-09	
5.246290e-01	-2.142505e-09		-1.105332e-09	
5.247279e-01	-2.148135e-09		-1.106309e-09	
5.248268e-01	-2.153763e-09		-1.107283e-09	
5.249257e-01	-2.159387e-09		-1.108252e-09	
5.250246e-01	-2.165010e-09		-1.109216e-09	
5.251235e-01	-2.170634e-09		-1.110176e-09	
5.252224e-01	-2.176257e-09		-1.111131e-09	
5.253213e-01	-2.181880e-09		-1.112081e-09	
5.254202e-01	-2.187503e-09		-1.113027e-09	
5.255192e-01	-2.193126e-09		-1.113968e-09	
5.256181e-01	-2.198749e-09		-1.114904e-09	
5.257170e-01	-2.204371e-09		-1.115836e-09	
5.258159e-01	-2.209993e-09		-1.116763e-09	
5.259148e-01	-2.215615e-09		-1.117685e-09	
5.260137e-01	-2.221236e-09		-1.118602e-09	
5.261126e-01	-2.226857e-09		-1.119515e-09	
5.262115e-01	-2.232477e-09		-1.120423e-09	
5.263104e-01	-2.238096e-09		-1.121326e-09	
5.264093e-01	-2.243715e-09		-1.122224e-09	
5.265083e-01	-2.249333e-09		-1.123117e-09	
5.266072e-01	-2.254951e-09		-1.124005e-09	
5.267061e-01	-2.260568e-09		-1.124889e-09	
5.268050e-01	-2.266184e-09		-1.125767e-09	
5.269039e-01	-2.271799e-09		-1.126641e-09	
5.270028e-01	-2.277413e-09		-1.127510e-09	
5.271017e-01	-2.283026e-09		-1.128374e-09	
5.272006e-01	-2.288638e-09		-1.129233e-09	
5.272995e-01	-2.294249e-09		-1.130086e-09	
5.273984e-01	-2.299859e-09		-1.130935e-09	
5.274973e-01	-2.305468e-09		-1.131779e-09	
5.275963e-01	-2.311076e-09		-1.132618e-09	
5.276952e-01	-2.316682e-09		-1.133452e-09	
5.277941e-01	-2.322287e-09		-1.134280e-09	
5.278930e-01	-2.327891e-09		-1.135104e-09	
5.279919e-01	-2.333494e-09		-1.135922e-09	
5.280908e-01	-2.339095e-09		-1.136736e-09	
5.281897e-01	-2.344694e-09		-1.137544e-09	
5.282886e-01	-2.350292e-09		-1.138347e-09	
5.283875e-01	-2.355888e-09		-1.139145e-09	
5.284864e-01	-2.361483e-09		-1.139938e-09	
5.285854e-01	-2.367076e-09		-1.140725e-09	
5.286843e-01	-2.372668e-09		-1.141508e-09	
5.287832e-01	-2.378257e-09		-1.142285e-09	
5.288821e-01	-2.383845e-09		-1.143057e-09	
5.289810e-01	-2.389431e-09		-1.143823e-09	
5.290799e-01	-2.395015e-09		-1.144585e-09	
5.291788e-01	-2.400597e-09		-1.145341e-09	
5.292777e-01	-2.406177e-09		-1.146091e-09	
5.293766e-01	-2.411755e-09		-1.146837e-09	
5.294755e-01	-2.417331e-09		-1.147577e-09	
5.295745e-01	-2.422905e-09		-1.148312e-09	
5.296734e-01	-2.428476e-09		-1.149041e-09	
5.297723e-01	-2.434045e-09		-1.149765e-09	
5.298712e-01	-2.439612e-09		-1.150483e-09	
5.299701e-01	-2.445177e-09		-1.151196e-09	
5.300690e-01	-2.450739e-09		-1.151904e-09	
5.301679e-01	-2.456299e-09		-1.152606e-09	
5.302668e-01	-2.461857e-09		-1.153303e-09	
5.303657e-01	-2.467412e-09		-1.153994e-09	
5.304646e-01	-2.472964e-09		-1.154680e-09	
5.305636e-01	-2.478514e-09		-1.155360e-09	
5.306625e-01	-2.484061e-09		-1.156035e-09	
5.307614e-01	-2.489605e-09		-1.156704e-09	
5.308603e-01	-2.495146e-09		-1.157367e-09	
5.309592e-01	-2.500681e-09		-1.158026e-09	
5.310581e-01	-2.506212e-09		-1.158679e-09	
5.311570e-01	-2.511740e-09		-1.159327e-09	
5.312559e-01	-2.517266e-09		-1.159969e-09	
5.313548e-01	-2.522788e-09		-1.160605e-09	
5.314537e-01	-2.528308e-09		-1.161236e-09	
5.315527e-01	-2.533825e-09		-1.161861e-09	
5.316516e-01	-2.539339e-09		-1.162480e-09	
5.317505e-01	-2.544851e-09		-1.163093e-09	
5.318494e-01	-2.550359e-09		-1.163700e-09	
5.319483e-01	-2.555864e-09		-1.164302e-09	
5.320472e-01	-2.561366e-09		-1.164898e-09	
5.321461e-01	-2.566865e-09		-1.165488e-09	
5.322450e-01	-2.572360e-09		-1.166072e-09	
5.323439e-01	-2.577852e-09		-1.166651e-09	
5.324428e-01	-2.583341e-09		-1.167223e-09	
5.325418e-01	-2.588827e-09		-1.167790e-09	
5.326407e-01	-2.594309e-09		-1.168350e-09	
5.327396e-01	-2.599788e-09		-1.168905e-09	
5.328385e-01	-2.605263e-09		-1.169454e-09	
5.329374e-01	-2.610734e-09		-1.169997e-09	
5.330363e-01	-2.616202e-09		-1.170534e-09	
5.331352e-01	-2.621667e-09		-1.171064e-09	
5.332341e-01	-2.627127e-09		-1.171589e-09	
5.333330e-01	-2.632584e-09		-1.172108e-09	
5.334319e-01	-2.638037e-09		-1.172621e-09	
5.335309e-01	-2.643486e-09		-1.173128e-09	
5.336298e-01	-2.648931e-09		-1.173629e-09	
5.337287e-01	-2.654372e-09		-1.174123e-09	
5.338276e-01	-2.659809e-09		-1.174612e-09	
5.339265e-01	-2.665242e-09		-1.175094e-09	
5.340254e-01	-2.670670e-09		-1.175571e-09	
5.341243e-01	-2.676095e-09		-1.176041e-09	
5.342232e-01	-2.681515e-09		-1.176505e-09	
5.343221e-01	-2.686931e-09		-1.176963e-09	
5.344210e-01	-2.692343e-09		-1.177414e-09	
5.345200e-01	-2.697750e-09		-1.177860e-09	
5.346189e-01	-2.703153e-09		-1.178299e-09	
5.347178e-01	-2.708551e-09		-1.178732e-09	
5.348167e-01	-2.713944e-09		-1.179159e-09	
5.349156e-01	-2.719333e-09		-1.179579e-09	
